name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,-1,0,1.97E+09,4.08,2,04-May,0,SF12BW125,puhatu_c3,22.57557487,,868.5,2020-11-24T17:57:33.879937Z,3.66E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,TqiCQMeatEFnMCRBaiGSQQAAgL8AAAAA,1,0,-41,9.5,10.26181698,18.26631546,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,1,04-May,0,SF12BW125,puhatu_c3,22.29597092,,868.3,2020-11-24T18:11:24.910224Z,1.98E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,H5GCQCZeskEpMSRBhteRQQAAgL8AAAAA,1,0,-38,12.8,10.26200199,18.23023605,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,5,04-May,0,SF12BW125,puhatu_c3,23.20633316,,867.5,2020-11-24T18:24:06.917777Z,9.60E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,xquCQJKmuUFkLyRB6BSSQQAAgL8AAAAA,1,0,-40,9.2,10.26156998,18.26020813,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,7,04-May,0,SF12BW125,puhatu_c3,25.25649643,,867.9,2020-11-24T18:36:49.078389Z,1.72E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,6LCCQE4NykHSKiRBFEmSQQAAgL8AAAAA,1,0,-42,15,10.26045418,18.28568268,
puhatu,1.61E+18,-1,0,1.97E+09,4.09,4,04-May,0,SF12BW125,puhatu_c3,25.28363419,,867.3,2020-11-24T18:49:28.608155Z,2.48E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,SsGCQOJEykG1LSRBkWqSQQAAgL8AAAAA,1,0,-38,12.5,10.26115894,18.30203438,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,4,04-May,0,SF12BW125,puhatu_c3,23.25888252,,867.3,2020-11-24T19:02:05.377838Z,3.24E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,pKGCQDESukH7KSRBaE+SQQAAgL8AAAAA,1,0,-40,12.5,10.26024914,18.28877258,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,2,04-May,0,SF12BW125,puhatu_c3,22.77138138,,868.5,2020-11-24T19:14:40.044838Z,3.99E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,qaqCQMortkGpKCRBmhGSQQAAgL8AAAAA,1,0,-39,8,10.2599268,18.25859451,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,7,04-May,0,SF12BW125,puhatu_c3,21.61184311,,867.9,2020-11-24T19:27:11.619889Z,4.50E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,BbKCQA7lrEEwKyRB5s6RQQAAgL8AAAAA,1,0,-40,11.2,10.26054382,18.22602463,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,2,04-May,0,SF12BW125,puhatu_c3,24.51784515,,868.5,2020-11-24T19:39:40.867223Z,1.20E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,1p+CQIwkxEFqKiRB2MWRQQAAgL8AAAAA,1,0,-39,9.2,10.260355,18.22160339,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,7,04-May,0,SF12BW125,puhatu_c3,22.32475281,,867.9,2020-11-24T19:52:06.885972Z,1.95E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,JJ+CQBiZskGCKyRBAw+SQQAAgL8AAAAA,1,0,-41,11.2,10.26062202,18.25732994,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,2,04-May,0,SF12BW125,puhatu_c3,24.59778023,,868.5,2020-11-24T20:04:30.73003Z,2.69E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,N4SCQEHIxEF9NiRBDkWSQQAAgL8AAAAA,1,0,-39,9.5,10.2633028,18.28371811,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,5,04-May,0,SF12BW125,puhatu_c3,22.76965523,,867.5,2020-11-24T20:16:52.315525Z,3.43E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,tZCCQEEotkFBNiRB4j+SQQAAgL8AAAAA,1,0,-40,9.5,10.26324558,18.28119278,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,3,04-May,0,SF12BW125,puhatu_c3,24.67565727,,867.1,2020-11-24T20:29:11.323402Z,4.17E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,JpWCQL9nxUGsNyRBvCeSQQAAgL8AAAAA,1,0,-41,14.2,10.26359177,18.26940155,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,0,04-May,0,SF12BW125,puhatu_c3,21.06315804,,868.1,2020-11-24T20:41:27.197617Z,6.10E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,DnaCQFmBqEFnPCRBi9qRQQAAgL8AAAAA,1,0,-39,12,10.26474667,18.23171043,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,5,04-May,0,SF12BW125,puhatu_c3,22.45098686,,867.5,2020-11-24T20:53:41.194648Z,1.34E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,FXWCQJ+bs0HnPSRBhNaRQQAAgL8AAAAA,1,0,-40,9,10.26511288,18.22974396,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,2,04-May,0,SF12BW125,puhatu_c3,25.10764694,,868.5,2020-11-24T21:05:52.288406Z,2.08E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,jYKCQHbcyEH5OiRBHQiSQQAAgL8AAAAA,1,0,-39,8.5,10.26439762,18.25396156,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,4,04-May,0,SF12BW125,puhatu_c3,23.89103508,,867.3,2020-11-24T21:18:00.252576Z,2.80E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,FH+CQNcgv0G1PSRBr06SQQAAgL8AAAAA,1,0,-38,11.8,10.26506519,18.28841972,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,2,04-May,0,SF12BW125,puhatu_c3,23.35805893,,868.5,2020-11-24T21:30:06.243545Z,3.53E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,M3GCQE7dukHKOiRBiTWSQQAAgL8AAAAA,1,0,-41,9.2,10.2643528,18.27614021,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,5,04-May,0,SF12BW125,puhatu_c3,23.43585587,,867.5,2020-11-24T21:42:09.634243Z,4.25E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,F3CCQKJ8u0HTPyRBqgSSQQAAgL8AAAAA,1,0,-38,7.8,10.26558208,18.25227737,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,7,04-May,0,SF12BW125,puhatu_c3,22.98823929,,867.9,2020-11-24T21:55:09.964374Z,7.38E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,eXaCQOrnt0HtQyRBja6RQQAAgL8AAAAA,1,0,-42,14,10.26658344,18.21022987,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,0,04-May,0,SF12BW125,puhatu_c3,23.75838852,,868.1,2020-11-24T22:07:02.965851Z,1.45E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,dl6CQC4RvkE0QiRB5beRQQAAgL8AAAAA,1,0,-41,10.8,10.26616287,18.21479225,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,4,04-May,0,SF12BW125,puhatu_c3,21.53503227,,867.3,2020-11-24T22:18:55.110246Z,2.16E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,z3SCQL9HrEGbRSRBB/qRQQAAgL8AAAAA,1,0,-40,11,10.26699352,18.24708366,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,1,04-May,0,SF12BW125,puhatu_c3,24.21110153,,868.3,2020-11-24T22:30:45.099575Z,2.87E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,gXCCQFawwUFRPSRBuSWSQQAAgL8AAAAA,1,0,-39,12.8,10.26496983,18.26841927,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,7,04-May,0,SF12BW125,puhatu_c3,23.47409439,,867.9,2020-11-24T22:42:32.508326Z,3.58E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,H2qCQPLKu0HHPCRBaVCSQQAAgL8AAAAA,1,0,-40,12,10.26483822,18.28926277,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,4,04-May,0,SF12BW125,puhatu_c3,23.73700714,,867.3,2020-11-24T22:55:17.287471Z,5.05E+07,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,u2iCQGTlvUEzPiRBiB2SQQAAgL8AAAAA,1,0,-38,11.8,10.26518536,18.26441956,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,5,04-May,0,SF12BW125,puhatu_c3,23.46430969,,867.5,2020-11-24T23:06:54.532245Z,7.48E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,8XmCQOi2u0F8QyRB8tWRQQAAgL8AAAAA,1,0,-41,8.8,10.26647568,18.22946548,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,5,04-May,0,SF12BW125,puhatu_c3,23.91949081,,867.5,2020-11-24T23:18:30.556404Z,1.44E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,BnyCQB5bv0EAQiRBfKSRQQAAgL8AAAAA,1,0,-41,8.5,10.26611328,18.20531464,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,4,04-May,0,SF12BW125,puhatu_c3,25.20148087,,867.3,2020-11-24T23:30:04.459085Z,2.14E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,p2GCQKKcyUGHRSRBhsCRQQAAgL8AAAAA,1,0,-39,13,10.26697445,18.21900558,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,0,04-May,0,SF12BW125,puhatu_c3,23.09975243,,868.1,2020-11-24T23:42:36.128125Z,2.89E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,/lqCQEvMuEFBSSRBzAKSQQAAgL8AAAAA,1,0,-41,14.5,10.26788425,18.25136566,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,2,04-May,0,SF12BW125,puhatu_c3,23.04235268,,868.5,2020-11-24T23:54:00.966983Z,3.57E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,Nl2CQL1WuEFnRCRBHR+SQQAAgL8AAAAA,1,0,-38,9.5,10.26669979,18.26519203,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,2,04-May,0,SF12BW125,puhatu_c3,24.27113533,,868.5,2020-11-25T00:05:24.05392Z,4.26E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,2lWCQEkrwkGUSiRB4uKRQQAAgL8AAAAA,1,0,-39,8.2,10.26820755,18.23578262,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,1,04-May,0,SF12BW125,puhatu_c3,23.30994987,,868.3,2020-11-25T00:16:45.404677Z,6.44E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,6VOCQMd6ukFpRyRBPKqRQQAAgL8AAAAA,1,0,-38,12.8,10.26743412,18.20812225,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,0,04-May,0,SF12BW125,puhatu_c3,24.96587181,,868.1,2020-11-25T00:28:03.638961Z,1.32E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,XzqCQBu6x0GwTCRBMHeRQQAAgL8AAAAA,1,0,-38,12,10.26872253,18.18319702,
puhatu,1.61E+18,-1,0,1.97E+09,4.08,6,04-May,0,SF12BW125,puhatu_c3,23.56496811,,867.7,2020-11-25T00:39:19.206035Z,2.00E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,CWiCQA6FvEEwTiRBmZ+RQQAAgL8AAAAA,1,0,-41,10.5,10.26908875,18.20292854,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,7,04-May,0,SF12BW125,puhatu_c3,20.86480331,,867.9,2020-11-25T00:50:32.176691Z,2.67E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,bWSCQB7rpkGnSCRBbt+RQQAAgL8AAAAA,1,0,-42,13.2,10.26773739,18.23409653,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,4,04-May,0,SF12BW125,puhatu_c3,24.38815689,,867.3,2020-11-25T01:02:43.323744Z,3.40E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,fGKCQPIaw0GiUiRBvPiRQQAAgL8AAAAA,1,0,-40,12,10.27017403,18.24645233,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,6,04-May,0,SF12BW125,puhatu_c3,23.16028023,,867.7,2020-11-25T01:13:47.058872Z,4.07E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,N1OCQEFIuUHzUCRBnM6RQQAAgL8AAAAA,1,0,-40,12.5,10.26976299,18.22588348,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,3,04-May,0,SF12BW125,puhatu_c3,24.07162857,,867.1,2020-11-25T01:24:48.962183Z,4.32E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,BVqCQLKSwEH7SCRBI2+RQQAAgL8AAAAA,1,0,-41,13.2,10.2678175,18.17926598,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,6,04-May,0,SF12BW125,puhatu_c3,25.38840485,,867.7,2020-11-25T01:35:48.38798Z,1.09E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,c0aCQHQby0EQUyRBN2WRQQAAgL8AAAAA,1,0,-40,12.2,10.27027893,18.17442131,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,5,04-May,0,SF12BW125,puhatu_c3,24.171875,,867.5,2020-11-25T01:46:46.198007Z,1.75E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,8k2CQABgwUEwWyRBHZeRQQAAgL8AAAAA,1,0,-41,8.8,10.27226257,18.19878578,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,4,04-May,0,SF12BW125,puhatu_c3,22.50962257,,867.3,2020-11-25T01:57:40.638085Z,2.40E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,4lSCQLUTtEEmYyRBZMKRQQAAgL8AAAAA,1,0,-41,10,10.27420616,18.2199173,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,5,04-May,0,SF12BW125,puhatu_c3,23.12458992,,867.5,2020-11-25T02:08:32.279843Z,3.06E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,hVyCQCn/uEH/XiRBuuCRQQAAgL8AAAAA,1,0,-39,9.5,10.27319241,18.23472977,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,7,04-May,0,SF12BW125,puhatu_c3,24.03412819,,867.9,2020-11-25T02:19:21.249785Z,3.70E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,80OCQOVFwEEzXSRBz8CRQQAAgL8AAAAA,1,0,-42,11.5,10.27275372,18.21914482,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,3,04-May,0,SF12BW125,puhatu_c3,24.34679222,,867.1,2020-11-25T02:30:07.369406Z,5.57E+07,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,3kGCQDvGwkH5XyRBG5aRQQAAgL8AAAAA,1,0,-42,14,10.27343082,18.19829369,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,5,04-May,0,SF12BW125,puhatu_c3,24.91505051,,867.5,2020-11-25T02:40:51.12393Z,6.99E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,KVWCQAZSx0G/ZSRBrGmRQQAAgL8AAAAA,1,0,-38,10,10.27484035,18.1765976,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,1,04-May,0,SF12BW125,puhatu_c3,21.61422729,,868.3,2020-11-25T02:51:32.846925Z,1.34E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,jlGCQPDprEEeaiRBOmeRQQAAgL8AAAAA,1,0,-39,12.8,10.27590752,18.17540359,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,5,04-May,0,SF12BW125,puhatu_c3,23.09259796,,867.5,2020-11-25T03:02:11.832622Z,1.98E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,QEiCQKS9uEEdcyRB/ZmRQQAAgL8AAAAA,1,0,-40,8.5,10.27810383,18.20018959,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,7,04-May,0,SF12BW125,puhatu_c3,21.64004898,,867.9,2020-11-25T03:12:47.189185Z,2.62E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,nUqCQNIerUH0cyRBdMyRQQAAgL8AAAAA,1,0,-41,10.5,10.27830887,18.22483063,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,4,04-May,0,SF12BW125,puhatu_c3,24.69185829,,867.3,2020-11-25T03:23:20.715419Z,3.25E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,gE6CQO2IxUF4dSRBlMmRQQAAgL8AAAAA,1,0,-39,13,10.27867889,18.22342682,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,0,04-May,0,SF12BW125,puhatu_c3,24.87861824,,868.1,2020-11-25T03:33:51.304241Z,3.88E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ukaCQGkHx0GeeiRB1piRQQAAgL8AAAAA,1,0,-38,12,10.27993584,18.19962692,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,2,04-May,0,SF12BW125,puhatu_c3,25.18807602,,868.5,2020-11-25T03:44:19.987544Z,2.13E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,Az2CQC6ByUEReyRBt1qRQQAAgL8AAAAA,1,0,-39,9.2,10.28004551,18.16929436,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,5,04-May,0,SF12BW125,puhatu_c3,24.3442421,,867.5,2020-11-25T03:54:45.37174Z,8.39E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,xlOCQALBwkFueiRBnCCRQQAAgL8AAAAA,1,0,-39,8.5,10.27989006,18.14092255,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,0,04-May,0,SF12BW125,puhatu_c3,25.75764847,,868.1,2020-11-25T04:05:07.847882Z,1.46E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,BlCCQKoPzkH0fCRBExGRQQAAgL8AAAAA,1,0,-40,11.5,10.28050613,18.13333702,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,4,04-May,0,SF12BW125,puhatu_c3,21.6733551,,867.3,2020-11-25T04:15:28.778563Z,2.08E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,nE+CQAhjrUH1fSRBUjWRQQAAgL8AAAAA,1,0,-39,11.8,10.28075123,18.15103531,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,5,04-May,0,SF12BW125,puhatu_c3,25.31899643,,867.5,2020-11-25T04:25:46.478804Z,2.70E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,4TKCQE6NykFXgCRBqGeRQQAAgL8AAAAA,1,0,-41,9.2,10.28133297,18.1756134,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,4,04-May,0,SF12BW125,puhatu_c3,24.62269783,,867.3,2020-11-25T04:36:01.325192Z,3.31E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ijmCQEn7xEFVhyRB5IqRQQAAgL8AAAAA,1,0,-40,10.2,10.28304005,18.19281769,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,7,04-May,0,SF12BW125,puhatu_c3,23.75065804,,867.9,2020-11-25T04:46:14.48667Z,3.93E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,3kGCQFkBvkEWiCRBD2ORQQAAgL8AAAAA,1,0,-42,13.8,10.28322411,18.17336845,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,6,04-May,0,SF12BW125,puhatu_c3,25.15592003,,867.7,2020-11-25T04:57:24.783492Z,3.03E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,fTaCQFM/yUFajyRBbxuRQQAAgL8AAAAA,1,0,-38,13,10.28499794,18.13839531,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,6,04-May,0,SF12BW125,puhatu_c3,24.92023087,,867.7,2020-11-25T05:07:28.29122Z,9.07E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,9D6CQKJcx0FJkiRBJd2QQQAAgL8AAAAA,1,0,-40,11.8,10.28571415,18.10798073,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,3,04-May,0,SF12BW125,puhatu_c3,24.14292717,,867.1,2020-11-25T05:17:30.186599Z,1.51E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,NDuCQLckwUE5miRBM+WQQQAAgL8AAAAA,1,0,-39,11.8,10.28765202,18.11191368,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,0,04-May,0,SF12BW125,puhatu_c3,23.10172653,,868.1,2020-11-25T05:27:29.432444Z,2.11E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ijmCQFbQuEGxnSRBfjmRQQAAgL8AAAAA,1,0,-38,11.8,10.28849888,18.15307236,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,1,04-May,0,SF12BW125,puhatu_c3,23.0161171,,868.3,2020-11-25T05:37:26.677481Z,2.71E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,jSqCQAIhuEHtpCRBOn2RQQAAgL8AAAAA,1,0,-37,13.2,10.29026508,18.18614578,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,3,04-May,0,SF12BW125,puhatu_c3,25.40806007,,867.1,2020-11-25T05:47:20.479177Z,3.30E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,Zj6CQLVDy0GWqSRBbLCRQQAAgL8AAAAA,1,0,-39,12.5,10.29140282,18.21114349,
puhatu,1.61E+18,-1,0,1.97E+09,4.07,3,04-May,0,SF12BW125,puhatu_c3,22.52894783,,867.1,2020-11-25T05:57:11.339224Z,3.89E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,s0KCQEk7tEE+qSRBWpCRQQAAgL8AAAAA,1,0,-40,10.8,10.29131889,18.19548416,
puhatu,1.61E+18,-1,0,1.97E+09,4.5,1,04-May,0,SF12BW125,puhatu_c3,23.18215561,,868.3,2020-11-25T06:07:00.596797Z,1.84E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,kfePQA51uUHemyRBKV2RQQAAgL8AAAAA,1,0,-39,12.5,10.28805351,18.17048836,
puhatu,1.61E+18,-1,0,1.97E+09,4.5,2,04-May,0,SF12BW125,puhatu_c3,22.96858597,,868.5,2020-11-25T06:16:49.641639Z,7.73E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,LSKQQKq/t0GypiRBrVSRQQAAgL8AAAAA,1,0,-36,10.2,10.2906971,18.1663456,
puhatu,1.61E+18,-1,0,1.97E+09,4.52,0,04-May,0,SF12BW125,puhatu_c3,24.9702301,,868.1,2020-11-25T06:26:32.93337Z,1.36E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,2Z2QQAjDx0GUsyRBTMqRQQAAgL8AAAAA,1,0,-41,11.8,10.29384232,18.22377777,
puhatu,1.61E+18,-1,0,1.97E+09,4.11,1,04-May,0,SF12BW125,puhatu_c3,23.82771492,,868.3,2020-11-25T06:36:12.164261Z,1.94E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,HnKDQCmfvkGjtiRB0JSRQQAAgL8AAAAA,1,0,-38,12.8,10.29458904,18.19766235,
puhatu,1.61E+18,-1,0,1.97E+09,4.11,0,04-May,0,SF12BW125,puhatu_c3,21.29227066,,868.1,2020-11-25T06:45:00.72529Z,2.46E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,aGODQJJWqkFovCRBWDiRQQAAgL8AAAAA,1,0,-41,10.8,10.29599762,18.1525116,
puhatu,1.61E+18,-1,0,1.97E+09,4.11,6,04-May,0,SF12BW125,puhatu_c3,21.39498329,,867.7,2020-11-25T06:53:49.962784Z,2.99E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,6GCDQO0oq0GXuCRBePeQQQAAgL8AAAAA,1,0,-41,11.5,10.29506588,18.12083435,
puhatu,1.61E+18,-1,0,1.97E+09,4.11,5,04-May,0,SF12BW125,puhatu_c3,21.49835587,,867.5,2020-11-25T07:02:39.494596Z,3.52E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,p2SDQKL8q0E2wCRBY8KQQQAAgL8AAAAA,1,0,-39,9.2,10.2969265,18.09491539,
puhatu,1.61E+18,-1,0,1.97E+09,4.1,7,04-May,0,SF12BW125,puhatu_c3,19.31817436,,867.9,2020-11-25T07:20:18.328099Z,2.87E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,QFCDQJ+LmkHdwiRBSAWRQQAAgL8AAAAA,1,0,-42,14.2,10.29757404,18.12757874,
puhatu,1.61E+18,-1,0,1.97E+09,4.11,7,04-May,0,SF12BW125,puhatu_c3,21.40814209,,867.9,2020-11-25T07:29:07.697122Z,8.16E+08,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,71+DQOBDq0FgxSRBpE+RQQAAgL8AAAAA,1,0,-39,12,10.29818726,18.16388702,
puhatu,1.61E+18,-1,0,1.97E+09,4.11,1,04-May,0,SF12BW125,puhatu_c3,22.28848648,,868.3,2020-11-25T07:37:57.123045Z,1.35E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,r2ODQNJOskHIxSRB7WSRQQAAgL8AAAAA,1,0,-39,12.5,10.29828644,18.17428017,
puhatu,1.61E+18,-1,0,1.97E+09,4.1,2,04-May,0,SF12BW125,puhatu_c3,23.13454056,,868.5,2020-11-25T07:46:46.243727Z,1.87E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,1FmDQIoTuUEPzCRBj5mRQQAAgL8AAAAA,1,0,-37,9.2,10.29981899,18.19997978,
puhatu,1.61E+18,-1,0,1.97E+09,4.11,7,04-May,0,SF12BW125,puhatu_c3,21.26143074,,867.9,2020-11-25T07:55:35.423251Z,2.40E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,tmKDQGkXqkE1zSRB//SRQQAAgL8AAAAA,1,0,-41,11.2,10.30009937,18.244627,
puhatu,1.61E+18,-1,0,1.97E+09,4.1,7,04-May,0,SF12BW125,puhatu_c3,22.27902985,,867.9,2020-11-25T08:04:24.934511Z,2.93E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,60yDQHQ7skGpzCRBWUaSQQAAgL8AAAAA,1,0,-41,12,10.29996586,18.28434944,
puhatu,1.61E+18,-1,0,1.97E+09,4.1,5,04-May,0,SF12BW125,puhatu_c3,22.19901276,,867.5,2020-11-25T08:13:13.729188Z,3.46E+09,eui-b827ebfffefdad64,70B3D549967C1736,TRUE,LORA,ikGDQJSXsUGOyyRBfFySQQAAgL8AAAAA,1,0,-39,10.2,10.29969597,18.29515839,
