name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,-1,0,2.67E+08,3.93,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-11T19:15:19.901736Z,1.49E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,aUx7QAAAAAAZ1iRBtrF7QQAAgL8AAAAA,1,0,-41,9.8,10.30226994,15.73088646,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-11T19:45:18.895945Z,3.29E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,rlt7QAAAAABH1iRBwGZ9QQAAgL8AAAAA,1,0,-43,11.8,10.3023138,15.83758545,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-11T20:15:19.715951Z,7.95E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,51h7QAAAAABC0yRBaoV/QQAAgL8AAAAA,1,0,-42,13,10.30157661,15.97007179,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-11T20:45:18.223396Z,2.59E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,9lF7QAAAAABn0SRBH36AQQAAgL8AAAAA,1,0,-39,11.8,10.30112362,16.06158257,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-11T21:15:18.408233Z,9.88E+07,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,HG97QAAAAADf0iRBYwuBQQAAgL8AAAAA,1,0,-40,12.5,10.3014822,16.13055992,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-11T21:45:17.965119Z,1.90E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,S1p7QAAAAADfzCRBpjSBQQAAgL8AAAAA,1,0,-41,12.5,10.30001736,16.15070724,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-11T22:15:16.814066Z,3.70E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,qXR7QAAAAAAl0CRBOLaBQQAAgL8AAAAA,1,0,-42,12.5,10.30081654,16.213974,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-11T22:45:18.747577Z,1.20E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,9lF7QAAAAADDzCRB7c+BQQAAgL8AAAAA,1,0,-39,9.8,10.29999065,16.22652626,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-11T23:15:19.8832Z,3.01E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,MU97QAAAAACJyyRBqAWCQQAAgL8AAAAA,1,0,-41,12.5,10.2996912,16.25276184,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-11T23:45:19.372363Z,5.10E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,O2F7QAAAAAB9ySRBwy+CQQAAgL8AAAAA,1,0,-45,13.8,10.29919147,16.27332115,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-12T00:15:18.009951Z,2.31E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,eUV7QAAAAACuxyRBj5eCQQAAgL8AAAAA,1,0,-42,11.5,10.29874992,16.32400322,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-12T00:45:18.61204Z,4.11E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,R3N7QAAAAAAhxCRBxBKDQQAAgL8AAAAA,1,0,-40,12.2,10.29788303,16.3841629,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-12T01:15:19.365779Z,1.61E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,9lF7QAAAAACxwyRBRU+DQQAAgL8AAAAA,1,0,-45,13,10.29777622,16.41370583,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-12T01:45:19.026905Z,3.41E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,rlt7QAAAAABywSRBt4iDQQAAgL8AAAAA,1,0,-43,11.5,10.29722786,16.44175529,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-12T02:15:18.678167Z,9.19E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,FUR7QAAAAAC3vyRBoLuDQQAAgL8AAAAA,1,0,-42,11.8,10.29680538,16.46661377,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-12T02:45:20.234859Z,2.72E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,rlt7QAAAAACDuiRB0zyEQQAAgL8AAAAA,1,0,-45,11.8,10.29553509,16.52969933,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-12T03:15:19.417786Z,2.25E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,CjJ7QAAAAAA0tiRB6KSEQQAAgL8AAAAA,1,0,-41,12.8,10.29448318,16.58052063,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-12T03:45:20.374442Z,2.03E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,CjJ7QAAAAADrtCRBof+EQQAAgL8AAAAA,1,0,-43,13.2,10.29416943,16.6248188,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-12T04:15:20.22864Z,3.83E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,gHB7QAAAAABttCRBgz6FQQAAgL8AAAAA,1,0,-42,12.2,10.29404926,16.6555233,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-12T04:45:19.510261Z,1.33E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,HG97QAAAAADMsiRBrJyFQQAAgL8AAAAA,1,0,-43,9.5,10.29365158,16.70149994,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-12T05:45:20.051006Z,6.36E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Uih7QAAAAACBqiRB6GKGQQAAgL8AAAAA,1,0,-43,12.5,10.29162693,16.79829407,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-12T06:15:18.70129Z,2.43E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,NDZ7QAAAAABhsCRBYLKGQQAAgL8AAAAA,1,0,-42,12.8,10.29306126,16.83709717,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-12T06:47:15.199547Z,5.58E+07,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,xSJ7QAAAAAC3syRBLTSHQQAAgL8AAAAA,1,0,-40,12,10.29387569,16.90047646,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-12T07:15:10.930516Z,1.73E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,IVZ7QAAAAAC7uiRBH52IQQAAgL8AAAAA,1,0,-42,12.2,10.29558849,17.07671928,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-12T07:45:16.979502Z,3.54E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,cRp7QAAAAADgvSRB0LOIQQAAgL8AAAAA,1,0,-45,9,10.2963562,17.08779907,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-12T08:15:18.656382Z,1.04E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,iD57QAAAAAD5wSRBo+KIQQAAgL8AAAAA,1,0,-40,9,10.29735661,17.11066246,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-12T08:45:18.362188Z,2.84E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,SBZ7QAAAAAA6yCRBwdOIQQAAgL8AAAAA,1,0,-45,13.8,10.29888344,17.10339546,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-12T09:15:19.948971Z,3.51E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,8CZ7QAAAAADH0yRBfiGJQQAAgL8AAAAA,1,0,-45,13,10.30170345,17.14135361,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-12T09:45:20.031409Z,2.15E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,YiF7QAAAAADu0SRB2uiIQQAAgL8AAAAA,1,0,-43,8.8,10.30125237,17.11369705,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-12T10:15:20.129237Z,3.95E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,NDZ7QAAAAAA01CRB5+CIQQAAgL8AAAAA,1,0,-39,10,10.3018074,17.1098156,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-12T10:45:19.821117Z,1.46E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Git7QAAAAAAQ1yRB2U2JQQAAgL8AAAAA,1,0,-45,14.2,10.30250549,17.16301155,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-12T11:15:21.227755Z,3.26E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,xSJ7QAAAAACk0yRBP9qJQQAAgL8AAAAA,1,0,-45,13.8,10.30167007,17.23156548,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-12T11:45:18.158951Z,7.59E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,5BR7QAAAAADs2CRBQIuKQQAAgL8AAAAA,1,0,-45,12.5,10.30295944,17.31799316,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-12T12:15:20.147949Z,2.56E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,JD17QAAAAADW1iRBCEuLQQAAgL8AAAAA,1,0,-49,9,10.30245018,17.41163635,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-12T12:45:20.44877Z,6.62E+07,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,NDZ7QAAAAAAr2SRBRkiMQQAAgL8AAAAA,1,0,-43,13.2,10.30301952,17.53528976,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-12T13:15:19.28654Z,1.87E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,til7QAAAAABN3iRBH4CLQQAAgL8AAAAA,1,0,-43,12.8,10.30427265,17.43755913,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-12T13:45:17.741735Z,3.66E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,wjt7QAAAAADG5CRBqBuKQQAAgL8AAAAA,1,0,-41,13.2,10.30585289,17.26350403,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-12T14:15:19.726298Z,1.17E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,1Rt7QAAAAACF6iRB/OmJQQAAgL8AAAAA,1,0,-43,12,10.30725574,17.23925018,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-12T14:45:20.418914Z,2.97E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,4S17QAAAAABY9SRBStGJQQAAgL8AAAAA,1,0,-41,13.2,10.30989838,17.22719193,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-12T15:15:19.19756Z,4.75E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,fSx7QAAAAACD+SRBY+eJQQAAgL8AAAAA,1,0,-42,12.2,10.31091595,17.2379818,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-12T15:45:20.310311Z,2.28E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,lzd7QAAAAAD3AiVBUWiKQQAAgL8AAAAA,1,0,-41,11.8,10.31322384,17.30093575,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-12T16:15:20.034116Z,4.08E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,EgB7QAAAAABNCCVBBteKQQAAgL8AAAAA,1,0,-41,8.8,10.31452656,17.35499191,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-12T16:45:18.508102Z,1.58E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,lzd7QAAAAAAJDCVBvvOKQQAAgL8AAAAA,1,0,-42,13,10.31543827,17.36901474,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-12T17:15:19.650358Z,3.38E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,OB17QAAAAABwCSVBmPOKQQAAgL8AAAAA,1,0,-43,13,10.31480408,17.36894226,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-12T17:45:17.777041Z,8.84E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,OB17QAAAAABDDCVBq2CKQQAAgL8AAAAA,1,0,-39,12.8,10.31549358,17.29720116,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-12T18:15:20.716726Z,2.69E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,5BR7QAAAAAAeDiVBKCKKQQAAgL8AAAAA,1,0,-42,9.2,10.31594658,17.26667786,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-12T18:45:20.18368Z,1.91E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,LGh7QAAAAABsEiVBNlCKQQAAgL8AAAAA,1,0,-39,12.8,10.31699753,17.2891655,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-12T19:15:20.170673Z,1.99E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,8CZ7QAAAAABuEiVBQbWKQQAAgL8AAAAA,1,0,-40,12.8,10.31699944,17.33850288,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-12T19:45:20.293329Z,3.79E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,8CZ7QAAAAAANFCVBVOGLQQAAgL8AAAAA,1,0,-42,12,10.31739521,17.4850235,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-12T20:15:19.735452Z,1.30E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,jSV7QAAAAADKGyVBC4eLQQAAgL8AAAAA,1,0,-41,12.2,10.31928444,17.44093895,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-12T20:45:19.536254Z,3.10E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,gBN7QAAAAAA2FyVBqiWLQQAAgL8AAAAA,1,0,-41,8.5,10.31816673,17.39339066,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-12T21:15:18.829612Z,6.00E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,4S17QAAAAACZGSVB8SiKQQAAgL8AAAAA,1,0,-39,13,10.31874943,17.26999092,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-12T21:45:19.041063Z,2.40E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Xzp7QAAAAAARFCVBopSJQQAAgL8AAAAA,1,0,-41,11.8,10.31739902,17.19757462,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-12T22:15:19.091471Z,4.20E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,JD17QAAAAAApFCVB7taIQQAAgL8AAAAA,1,0,-41,12.8,10.31742191,17.10494614,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-12T22:45:18.838542Z,1.70E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,ygl7QAAAAAAYGCVBqjmIQQAAgL8AAAAA,1,0,-39,12.5,10.31838226,17.02815628,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-12T23:15:19.380264Z,3.51E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Dxl7QAAAAAAOHCVBuXaHQQAAgL8AAAAA,1,0,-41,8.8,10.31934929,16.93297005,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-12T23:45:19.307111Z,1.01E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,kAx7QAAAAABrIiVBgU+GQQAAgL8AAAAA,1,0,-43,13,10.32090282,16.78882027,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-13T00:15:18.700047Z,2.81E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Lgt7QAAAAAA+HyVB+NCEQQAAgL8AAAAA,1,0,-41,13.2,10.32012749,16.60203552,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-13T00:45:18.977543Z,3.15E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,nB57QAAAAACzFiVBg9CDQQAAgL8AAAAA,1,0,-41,13.8,10.3180418,16.47681236,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-13T01:15:20.297947Z,2.12E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Uih7QAAAAAD0DSVB5pSDQQAAgL8AAAAA,1,0,-41,13.2,10.31590652,16.44770432,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-13T01:45:20.106857Z,3.92E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,9A17QAAAAADTByVBygqDQQAAgL8AAAAA,1,0,-39,9.8,10.31441021,16.3802681,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-13T02:15:19.448284Z,1.42E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,cRp7QAAAAAAsCyVB9R6DQQAAgL8AAAAA,1,0,-39,13,10.31522751,16.39011574,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-13T02:45:18.207491Z,3.22E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,r/56QAAAAADOAyVBsd+CQQAAgL8AAAAA,1,0,-43,13.2,10.31342888,16.35922432,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-13T03:15:19.564429Z,7.26E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Tf16QAAAAAAcCSVB2LKCQQAAgL8AAAAA,1,0,-37,11,10.31472397,16.33732605,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-13T03:45:19.620983Z,2.53E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,EgB7QAAAAAArCSVBR8WCQQAAgL8AAAAA,1,0,-41,9.2,10.31473827,16.34632683,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-13T04:15:18.818811Z,3.00E+07,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,SBZ7QAAAAAD2BCVBQYSCQQAAgL8AAAAA,1,0,-39,12.5,10.31371117,16.3145771,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-13T04:45:19.099535Z,1.83E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,r/56QAAAAAANASVBb3SCQQAAgL8AAAAA,1,0,-41,13.2,10.31275654,16.30685234,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-13T05:15:17.248434Z,3.63E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,4dB6QAAAAAAY/iRBuEeCQQAAgL8AAAAA,1,0,-39,12.5,10.31203461,16.28501892,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-13T05:45:18.057284Z,1.13E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,2gJ7QAAAAAD3ACVB5m2CQQAAgL8AAAAA,1,0,-41,9.5,10.31273556,16.30366135,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-13T06:15:17.831348Z,2.93E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,JuB6QAAAAAC4ACVBrIOCQQAAgL8AAAAA,1,0,-41,8.8,10.31267548,16.31429291,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-13T06:45:20.014607Z,4.41E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,hfp6QAAAAACyBSVB6lyCQQAAgL8AAAAA,1,0,-42,12.5,10.31389046,16.29536819,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-13T07:15:19.9166Z,2.24E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,zfB6QAAAAABgCCVBaliCQQAAgL8AAAAA,1,0,-41,13.2,10.31454468,16.29317093,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-13T07:45:19.273758Z,4.04E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,ygl7QAAAAABwDCVBCSSDQQAAgL8AAAAA,1,0,-43,13.2,10.3155365,16.39259529,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-13T08:15:18.584136Z,1.54E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,ygl7QAAAAAC8EyVBCfSEQQAAgL8AAAAA,1,0,-43,14,10.31731796,16.61915779,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-13T08:45:19.981067Z,3.35E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,C9V6QAAAAACvFyVBLNWEQQAAgL8AAAAA,1,0,-42,12.5,10.31828213,16.60408783,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-13T09:15:19.01474Z,8.50E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,zfB6QAAAAACoHCVBtPCEQQAAgL8AAAAA,1,0,-39,12.5,10.31949615,16.61753082,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-13T09:45:18.656792Z,2.65E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,UOR6QAAAAAA8GiVB2siEQQAAgL8AAAAA,1,0,-39,13,10.31890488,16.59807205,
puhatu,1.61E+18,-1,0,2.67E+08,3.93,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-13T14:48:47.861313Z,3.68E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,XZd7QAAAAACAFiVBpXmfQQAAgL8AAAAA,1,0,-27,13,10.31799316,19.93439674,
puhatu,1.61E+18,-1,0,2.67E+08,3.92,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-13T15:33:17.187256Z,2.05E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,hfp6QAAAAACVFSVBrIN8QQAAgL8AAAAA,1,0,-43,13,10.31776905,15.78214645,
