name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,10.44975471,20.50227737,1.97E+09,3.6,3,04-May,0,SF12BW125,puhatu_c1,16.56118393,,867.1,2020-11-11T18:01:13.000752Z,1.67E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,UYpmQE59hEGP9SZBLeWZQTIyJ0GqBKRB,1,0,-43,13,10.43495083,19.23690224,
puhatu,1.61E+18,10.44834232,20.50891113,1.97E+09,3.6,5,04-May,0,SF12BW125,puhatu_c1,16.12031174,,867.5,2020-11-11T18:34:40.027144Z,3.67E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,12lmQGb2gEEp7yZBN9KZQWksJ0FAEqRB,1,0,-42,10,10.43338871,19.22764397,
puhatu,1.61E+18,10.44646645,20.54705238,1.97E+09,3.6,4,04-May,0,SF12BW125,puhatu_c1,17.25954056,,867.3,2020-11-11T19:01:07.358946Z,9.67E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,LWNmQIoTikGU5SZBiAKaQbokJ0FdYKRB,1,0,-43,14,10.43104935,19.25123596,
puhatu,1.61E+18,10.44782639,20.47104454,1.97E+09,3.6,4,04-May,0,SF12BW125,puhatu_c1,19.29942513,,867.3,2020-11-11T19:30:15.12759Z,2.71E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,P01mQDllmkGn7CZBD5iZQUwqJ0GzxKNB,1,0,-42,10.5,10.43277645,19.19924736,
puhatu,1.61E+18,10.44836044,20.471735,1.97E+09,3.6,3,04-May,0,SF12BW125,puhatu_c1,16.72952271,,867.1,2020-11-11T20:01:12.300943Z,2.77E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,DhlmQBDWhUEJ7CZBX5aZQXwsJ0EdxqNB,1,0,-45,12.2,10.43262577,19.19842339,
puhatu,1.61E+18,10.44790363,20.72007561,1.97E+09,3.59,3,04-May,0,SF12BW125,puhatu_c1,15.51340485,,867.1,2020-11-11T20:30:17.696322Z,2.02E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,1sNlQOg2eEHY7CZBgRibQZ0qJ0G3wqVB,1,0,-43,11.5,10.43282318,19.3869648,
puhatu,1.61E+18,10.44722271,20.50745773,1.97E+09,3.58,3,04-May,0,SF12BW125,puhatu_c1,17.79358482,,867.1,2020-11-11T21:32:59.061628Z,1.49E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,TjllQENZjkHA6iZByNqZQdMnJ0FGD6RB,1,0,-43,12,10.43231201,19.23182678,
puhatu,1.61E+18,10.44725323,20.54560089,1.97E+09,3.58,0,04-May,0,SF12BW125,puhatu_c1,15.14835548,,868.1,2020-11-11T22:01:08.134864Z,3.18E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,51plQKpfckEp7SZBMwWaQfMnJ0FkXaRB,1,0,-41,12.8,10.43290043,19.25253868,
puhatu,1.61E+18,10.44822025,20.37479019,1.97E+09,3.59,6,04-May,0,SF12BW125,puhatu_c1,18.9379921,,867.7,2020-11-11T22:30:16.513694Z,6.31E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,DXNlQAKBl0H/7CZBWDGZQekrJ0GS/6JB,1,0,-43,14,10.43286037,19.14909363,
puhatu,1.61E+18,10.44856739,20.52238464,1.97E+09,3.58,0,04-May,0,SF12BW125,puhatu_c1,18.68865204,,868.1,2020-11-11T23:01:13.612937Z,2.49E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ijFlQFyClUEP8CZB7uKZQVUtJ0HYLaRB,1,0,-43,13,10.43360806,19.23580551,
puhatu,1.61E+18,10.44736481,20.45197296,1.97E+09,3.58,4,04-May,0,SF12BW125,puhatu_c1,16.87565804,,867.3,2020-11-12T00:01:13.756663Z,1.79E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,BP9kQFkBh0FP7iZBtnmZQWgoJ0GknaNB,1,0,-42,12.5,10.43318081,19.18442917,
puhatu,1.61E+18,10.44802666,20.38632965,1.97E+09,3.58,3,04-May,0,SF12BW125,puhatu_c1,17.24457169,,867.1,2020-11-12T01:00:21.805007Z,1.05E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,FelkQOL0iUEg7iZB4SqZQR4rJ0E0F6NB,1,0,-113,-9.5,10.43313599,19.14593697,
puhatu,1.61E+18,10.44780922,20.53150558,1.97E+09,3.58,1,04-May,0,SF12BW125,puhatu_c1,16.5214653,,868.3,2020-11-12T01:30:19.70342Z,2.84E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,btNkQPYrhEFx7yZB0OmZQToqJ0GGQKRB,1,0,-42,13.5,10.43345737,19.23916626,
puhatu,1.61E+18,10.44754314,20.38038635,1.97E+09,3.57,3,04-May,0,SF12BW125,puhatu_c1,17.79432487,,867.1,2020-11-12T02:00:20.905773Z,3.51E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,mXpkQMdajkGo6SZBPx2ZQSMpJ0EIC6NB,1,0,-43,11.2,10.43204498,19.13928032,
puhatu,1.61E+18,10.44468498,20.48299789,1.97E+09,3.57,5,04-May,0,SF12BW125,puhatu_c1,17.36545944,,867.5,2020-11-12T02:32:05.860969Z,2.26E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,KXZkQHbsikFN4CZBFriZQW4dJ0Eu3aNB,1,0,-42,10.2,10.42976093,19.21488571,
puhatu,1.61E+18,10.44346905,20.3880558,1.97E+09,3.56,6,04-May,0,SF12BW125,puhatu_c1,17.92368507,,867.7,2020-11-12T03:31:12.420122Z,1.51E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,/w9kQLVjj0Fs2iZBcUWZQXMYJ0G9GqNB,1,0,-42,13.5,10.42832565,19.15890694,
puhatu,1.61E+18,10.44270706,20.53586006,1.97E+09,3.57,2,04-May,0,SF12BW125,puhatu_c1,18.6035347,,868.5,2020-11-12T04:00:18.779344Z,3.25E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,3TFkQArUlEEQ2iZBJBmaQVQVJ0FxSaRB,1,0,-40,10.2,10.42823792,19.2622757,
puhatu,1.61E+18,10.44340038,20.41410828,1.97E+09,3.56,2,04-May,0,SF12BW125,puhatu_c1,15.18281269,,868.5,2020-11-12T04:30:19.67676Z,7.60E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,d/FjQM3sckHF2SZBrlCZQSsYJ0EYUKNB,1,0,-42,10.5,10.42816639,19.16439438,
puhatu,1.61E+18,10.44269466,20.48707581,1.97E+09,3.56,7,04-May,0,SF12BW125,puhatu_c1,18.85337257,,867.9,2020-11-12T05:00:21.665871Z,2.56E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,YM1jQLXTlkEp2iZBz+GZQUcVJ0GI5aNB,1,0,-42,10,10.42826176,19.2352581,
puhatu,1.61E+18,10.44189739,20.57061577,1.97E+09,3.56,0,04-May,0,SF12BW125,puhatu_c1,18.3139801,,868.1,2020-11-12T05:30:21.010104Z,6.59E+07,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,mc9jQAiDkkHp0iZBGD2aQQMSJ0GfkKRB,1,0,-43,13,10.42649174,19.27983093,
puhatu,1.61E+18,10.44018841,20.4834137,1.97E+09,3.55,6,04-May,0,SF12BW125,puhatu_c1,18.73421097,,867.7,2020-11-12T06:00:20.488981Z,1.87E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,64RjQKrflUFezyZBuu6ZQQMLJ0EI3qNB,1,0,-45,11.2,10.42562675,19.2415657,
puhatu,1.61E+18,10.44046211,20.58637047,1.97E+09,3.55,1,04-May,0,SF12BW125,puhatu_c1,16.15411186,,868.3,2020-11-12T06:31:14.869446Z,3.72E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,KmRjQJ87gUHl0SZB7zebQSIMJ0HjsKRB,1,0,-42,11,10.42624378,19.40231133,
puhatu,1.61E+18,10.44017792,20.57406998,1.97E+09,3.55,4,04-May,0,SF12BW125,puhatu_c1,18.30493546,,867.3,2020-11-12T07:00:16.902797Z,1.17E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,4HxjQIJwkkFWziZBfnebQfgKJ0Gyl6RB,1,0,-45,12.5,10.42537498,19.43334579,
puhatu,1.61E+18,10.44091415,20.66237831,1.97E+09,3.55,1,04-May,0,SF12BW125,puhatu_c1,15.41217041,,868.3,2020-11-12T07:30:21.321463Z,2.97E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,HWFjQECYdkFr0SZBGNObQfwNJ0GNTKVB,1,0,-43,11.8,10.42612743,19.47807312,
puhatu,1.61E+18,10.44150734,20.84431458,1.97E+09,3.55,3,04-May,0,SF12BW125,puhatu_c1,18.73823929,,867.1,2020-11-12T08:00:21.151772Z,4.76E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,hEljQOrnlUHO1iZB6XScQWoQJ0EowaZB,1,0,-47,10.2,10.42744255,19.55708504,
puhatu,1.61E+18,10.44328117,20.69616699,1.97E+09,3.55,4,04-May,0,SF12BW125,puhatu_c1,16.53503227,,867.3,2020-11-12T08:30:20.967939Z,2.28E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,XixjQL9HhEGm2yZB0EycQa4XJ0HAkaVB,1,0,-43,12.5,10.42862511,19.5375061,
puhatu,1.61E+18,10.44392776,20.93780518,1.97E+09,3.55,4,04-May,0,SF12BW125,puhatu_c1,17.71455574,,867.3,2020-11-12T09:00:21.026142Z,4.08E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,tCVjQGm3jUE54CZB94CcQVQaJ0GggKdB,1,0,-44,13.8,10.42974186,19.56297112,
puhatu,1.61E+18,10.44530201,21.1685257,1.97E+09,3.55,0,04-May,0,SF12BW125,puhatu_c1,17.69621658,,868.1,2020-11-12T09:30:20.605278Z,1.58E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,IuZiQNqRjUE75CZBQmydQfUfJ0EkWalB,1,0,-103,-11,10.43072033,19.67786026,
puhatu,1.61E+18,10.44377613,20.76215553,1.97E+09,3.55,0,04-May,0,SF12BW125,puhatu_c1,15.78486824,,868.1,2020-11-12T10:00:20.074515Z,3.38E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,vPNiQNKOfEGj3iZBmMebQbUZJ0HlGKZB,1,0,-43,13.8,10.42935467,19.47245789,
puhatu,1.61E+18,10.44243431,20.88819122,1.97E+09,3.55,6,04-May,0,SF12BW125,puhatu_c1,18.32475281,,867.7,2020-11-12T10:30:20.734255Z,8.86E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,2u9iQBiZkkEE2CZBQ62cQTYUJ0EEG6dB,1,0,-45,13.2,10.42773819,19.58460045,
puhatu,1.61E+18,10.44234085,20.79193878,1.97E+09,3.55,0,04-May,0,SF12BW125,puhatu_c1,16.58215523,,868.1,2020-11-12T11:00:21.151791Z,2.69E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,1/liQEGohEFy1yZBRC2cQdQTJ0HkVaZB,1,0,-43,13.5,10.42759895,19.52210236,
puhatu,1.61E+18,10.4420414,20.65139198,1.97E+09,3.54,5,04-May,0,SF12BW125,puhatu_c1,17.77985191,,867.5,2020-11-12T11:30:20.213699Z,1.90E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,en1iQCM9jkGU1SZBD5ebQZoSJ0ENNqVB,1,0,-43,10.8,10.4271431,19.44875908,
puhatu,1.61E+18,10.44167042,20.75642014,1.97E+09,3.54,4,04-May,0,SF12BW125,puhatu_c1,17.46858597,,867.3,2020-11-12T12:00:21.224998Z,1.99E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,6ZViQKq/i0E01SZBjRacQRURJ0EmDaZB,1,0,-46,10.8,10.42705154,19.51101112,
puhatu,1.61E+18,10.44011307,20.54187012,1.97E+09,3.54,2,04-May,0,SF12BW125,puhatu_c1,15.31036186,,868.5,2020-11-12T12:30:19.668678Z,3.79E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,TY1iQD73dEFLziZBihabQbQKJ0HAVaRB,1,0,-42,10,10.42536449,19.3860054,
puhatu,1.61E+18,10.43888474,20.56978607,1.97E+09,3.54,3,04-May,0,SF12BW125,puhatu_c1,18.3339653,,867.1,2020-11-12T13:00:21.43016Z,1.30E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,U2piQParkkE4ySZBFlebQawFJ0HsjqRB,1,0,-46,13.2,10.42412567,19.41752243,
puhatu,1.61E+18,10.43922138,20.64109612,1.97E+09,3.54,0,04-May,0,SF12BW125,puhatu_c1,16.86036301,,868.1,2020-11-12T13:30:23.480977Z,3.10E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,PEZiQAbihkHRyyZBTbibQQ0HJ0H3IKVB,1,0,-44,13.5,10.42475986,19.46499062,
puhatu,1.61E+18,10.43981361,20.53613472,1.97E+09,3.54,6,04-May,0,SF12BW125,puhatu_c1,17.91299248,,867.7,2020-11-12T14:00:21.733584Z,6.02E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,HlliQM9Nj0ELziZBYR+bQXoJJ0EBSqRB,1,0,-45,13.5,10.42530346,19.39032173,
puhatu,1.61E+18,10.43946648,20.50662994,1.97E+09,3.53,4,04-May,0,SF12BW125,puhatu_c1,15.04226971,,867.3,2020-11-12T14:30:21.338004Z,2.40E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,/g5iQCOtcEHQyyZBgfiaQQ4IJ0GUDaRB,1,0,-46,13,10.42475891,19.3713398,
puhatu,1.61E+18,10.44030094,20.54974937,1.97E+09,3.53,5,04-May,0,SF12BW125,puhatu_c1,17.08371735,,867.5,2020-11-12T15:00:22.226359Z,4.20E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,1gBiQHSriEHbzCZBbTSbQXkLJ0HjZaRB,1,0,-44,10.8,10.42501354,19.40059853,
puhatu,1.61E+18,10.43893242,20.4455471,1.97E+09,3.53,7,04-May,0,SF12BW125,puhatu_c1,18.31809235,,867.9,2020-11-12T15:30:19.96731Z,1.71E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,J8VhQHSLkkFGySZBb3uaQd4FJ0F7kKNB,1,0,-47,11.2,10.42413902,19.31027031,
puhatu,1.61E+18,10.43796062,20.6891861,1.97E+09,3.53,4,04-May,0,SF12BW125,puhatu_c1,17.22639847,,867.3,2020-11-12T16:00:22.082309Z,3.51E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,p8JhQKrPiUHaxiZBoUecQeMBJ0F0g6VB,1,0,-45,13.2,10.42354774,19.53497505,
puhatu,1.61E+18,10.43765831,20.48161697,1.97E+09,3.53,2,04-May,0,SF12BW125,puhatu_c1,15.16735268,,868.5,2020-11-12T16:30:19.821019Z,1.01E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,p8JhQHqtckHCwiZBTiubQaYAJ0Fa2qNB,1,0,-42,10.8,10.42254829,19.39614487,
puhatu,1.61E+18,10.4364233,20.41521263,1.97E+09,3.53,4,04-May,0,SF12BW125,puhatu_c1,17.83856964,,867.3,2020-11-12T17:00:21.433197Z,2.81E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,5aZhQGS1jkGzviZBQ96aQZf7JkFbUqNB,1,0,-45,12,10.42155743,19.35852623,
puhatu,1.61E+18,10.43590069,20.46441078,1.97E+09,3.52,4,04-May,0,SF12BW125,puhatu_c1,17.56776237,,867.3,2020-11-12T17:30:20.27782Z,3.16E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,fmFhQMeKjEG+vCZBlhubQXP5JkEdt6NB,1,0,-43,11.5,10.42107964,19.3884697,
puhatu,1.61E+18,10.43605518,20.30817795,1.97E+09,3.52,3,04-May,0,SF12BW125,puhatu_c1,15.70452309,,867.1,2020-11-12T18:00:19.989458Z,2.12E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,pXRhQLpFe0ElvSZBdFGaQRX6JkEmd6JB,1,0,-47,12.2,10.42117786,19.28977203,
puhatu,1.61E+18,10.43639755,20.35958862,1.97E+09,3.52,1,04-May,0,SF12BW125,puhatu_c1,16.99235153,,868.3,2020-11-12T18:30:22.388066Z,3.92E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,MDZhQFbwh0G6viZBRJWaQXz7JkFw4KJB,1,0,-43,10,10.4215641,19.32288361,
puhatu,1.61E+18,10.43544292,20.32787323,1.97E+09,3.52,2,04-May,0,SF12BW125,puhatu_c1,16.91217041,,868.5,2020-11-12T19:00:20.848466Z,1.42E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,2zxhQCBMh0EyuiZBBIOaQZP3JkF8n6JB,1,0,-43,10,10.42045784,19.31397247,
puhatu,1.61E+18,10.43583488,20.24136162,1.97E+09,3.52,3,04-May,0,SF12BW125,puhatu_c1,19.03166008,,867.1,2020-11-12T19:30:20.866079Z,3.22E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ID1hQNdAmEEzvSZBDv2ZQS75JkFP7qFB,1,0,-48,11,10.42119122,19.24856186,
puhatu,1.61E+18,10.43660641,20.31460571,1.97E+09,3.52,6,04-May,0,SF12BW125,puhatu_c1,17.88223648,,867.7,2020-11-12T20:00:21.944511Z,7.27E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,6jBhQNIOj0GEvSZB4WGaQVf8JkFQhKJB,1,0,-44,13.2,10.42126846,19.29779243,
puhatu,1.61E+18,10.43718719,20.13764381,1.97E+09,3.52,0,04-May,0,SF12BW125,puhatu_c1,18.48264694,,868.1,2020-11-12T20:30:21.519007Z,2.53E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ozBhQHbck0HtwCZBVDKZQbj+JkHlGaFB,1,0,-45,13,10.42210102,19.14957428,
puhatu,1.61E+18,10.43860245,20.13619232,1.97E+09,3.51,2,04-May,0,SF12BW125,puhatu_c1,17.44325638,,868.5,2020-11-12T21:00:22.013101Z,3.23E+07,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,vO1gQMqLi0E5xiZB8x2ZQYQEJ0HsFqFB,1,0,-45,9,10.4233942,19.13962364,
puhatu,1.61E+18,10.4385519,20.3109436,1.97E+09,3.51,7,04-May,0,SF12BW125,puhatu_c1,18.26587296,,867.9,2020-11-12T21:30:21.157377Z,1.83E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,x7FgQIIgkkFQxyZBfCaaQU8EJ0HQfKJB,1,0,-48,15.5,10.42366028,19.2687912,
puhatu,1.61E+18,10.43918896,20.14165115,1.97E+09,3.51,4,04-May,0,SF12BW125,puhatu_c1,18.29802704,,867.3,2020-11-12T22:00:21.36522Z,3.63E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,EZlgQFxikkGCySZBODCZQesGJ0EaIqFB,1,0,-46,12.8,10.42419624,19.14854431,
puhatu,1.61E+18,10.4373579,20.21434402,1.97E+09,3.51,5,04-May,0,SF12BW125,puhatu_c1,17.5058403,,867.5,2020-11-12T22:30:21.867662Z,1.14E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,Y6tgQPYLjEH6wSZBVoeZQWv/JkH6tqFB,1,0,-44,9.5,10.42235756,19.191082,
puhatu,1.61E+18,10.43630028,20.187603,1.97E+09,3.51,1,04-May,0,SF12BW125,puhatu_c1,18.55106926,,868.3,2020-11-12T23:00:20.739388Z,2.94E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,PJhgQJdolEHnvSZBAWiZQRb7JkE2gKFB,1,0,-45,13.2,10.42136288,19.17578316,
puhatu,1.61E+18,10.43585587,20.10489082,1.97E+09,3.5,0,04-May,0,SF12BW125,puhatu_c1,16.05904579,,868.1,2020-11-12T23:30:22.188727Z,4.43E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,BENgQO14gEEMvSZBzOGYQUT5JkHR1qBB,1,0,-47,12,10.42115402,19.11025238,
puhatu,1.61E+18,10.43349266,20.20715714,1.97E+09,3.51,4,04-May,0,SF12BW125,puhatu_c1,17.09251785,,867.3,2020-11-13T00:00:20.841812Z,2.24E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,K1ZgQHq9iEG/syZB8FqZQZbvJkFCqKFB,1,0,-45,12.5,10.41888332,19.16940308,
puhatu,1.61E+18,10.43364906,20.04588127,1.97E+09,3.5,5,04-May,0,SF12BW125,puhatu_c1,18.26743507,,867.5,2020-11-13T00:30:21.01861Z,4.04E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,9zpgQLUjkkG8siZBT4SYQTrwJkH3XaBB,1,0,-47,9.5,10.41863632,19.06460381,
puhatu,1.61E+18,10.43186951,20.15685272,1.97E+09,3.5,1,04-May,0,SF12BW125,puhatu_c1,17.00304222,,868.3,2020-11-13T01:00:22.668695Z,1.55E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,zDZgQDsGiEEBqiZBRueYQfDoJkE8QaFB,1,0,-45,13.2,10.41650486,19.11292648,
puhatu,1.61E+18,10.43030167,20.05210114,1.97E+09,3.5,7,04-May,0,SF12BW125,puhatu_c1,15.52697277,,867.9,2020-11-13T02:01:14.301987Z,9.05E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,CwxgQHtueEGbpiZBCFeYQYTiJkG0aqBB,1,0,-48,15,10.41567516,19.04249573,
puhatu,1.61E+18,10.42986679,20.15464211,1.97E+09,3.5,2,04-May,0,SF12BW125,puhatu_c1,17.37162781,,868.5,2020-11-13T02:30:18.177368Z,2.65E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,XSNgQBj5ikGIoiZBKLqYQbzgJkG1PKFB,1,0,-43,9,10.41468048,19.09089661,
puhatu,1.61E+18,10.42726612,19.99592209,1.97E+09,3.5,4,04-May,0,SF12BW125,puhatu_c1,18.69005013,,867.3,2020-11-13T03:00:22.089446Z,1.58E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ihNgQDmFlUGJliZBZO6XQRXWJkGm959B,1,0,-46,12.5,10.41175175,18.99140167,
puhatu,1.61E+18,10.42570782,20.1563015,1.97E+09,3.5,5,04-May,0,SF12BW125,puhatu_c1,17.83215523,,867.5,2020-11-13T03:30:21.350985Z,1.96E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,h9lfQEGojkFzjyZB2LKYQbPPJkEbQKFB,1,0,-43,9.2,10.41002178,19.08732605,
puhatu,1.61E+18,10.42337894,20.10343933,1.97E+09,3.5,1,04-May,0,SF12BW125,puhatu_c1,17.31792831,,868.3,2020-11-13T04:00:22.607786Z,3.76E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ztlfQB6LikEWiSZBv3GYQSnGJkHY06BB,1,0,-42,11.5,10.40846825,19.05554008,
puhatu,1.61E+18,10.42209625,20.06695747,1.97E+09,3.5,4,04-May,0,SF12BW125,puhatu_c1,24.64999962,,867.3,2020-11-13T04:30:21.387479Z,1.26E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,FdpfQDMzxUEpgyZBjC2YQejAJkEhiaBB,1,0,-47,14.5,10.40702152,19.02223969,
puhatu,1.61E+18,10.42096329,20.19036674,1.97E+09,3.5,1,04-May,0,SF12BW125,puhatu_c1,16.1557579,,868.3,2020-11-13T05:00:22.602966Z,3.06E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,tL9fQP4+gUGJfiZBm8GYQUS8JkHfhaFB,1,0,-45,11.8,10.40589237,19.09453392,
puhatu,1.61E+18,10.42039394,20.10938263,1.97E+09,3.5,3,04-May,0,SF12BW125,puhatu_c1,17.16044426,,867.1,2020-11-13T05:30:20.686033Z,5.66E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,N7hfQJdIiUGsfCZBH2OYQe+5JkEE4KBB,1,0,-46,11.5,10.40543747,19.04839897,
puhatu,1.61E+18,10.41942883,20.24930763,1.97E+09,3.49,5,04-May,0,SF12BW125,puhatu_c1,17.05657959,,867.5,2020-11-13T06:00:21.85859Z,2.37E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,j51fQOBziEFjeCZBs0+ZQfu1JkGV/qFB,1,0,-45,8.8,10.40439129,19.16391563,
puhatu,1.61E+18,10.42001343,20.12804031,1.97E+09,3.5,4,04-May,0,SF12BW125,puhatu_c1,16.38602066,,867.3,2020-11-13T06:30:21.25405Z,4.17E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,DLRfQJIWg0GreyZBpZuYQWC4JkE6BqFB,1,0,-45,12.8,10.40519238,19.07599831,
puhatu,1.61E+18,10.41913223,20.12845421,1.97E+09,3.49,3,04-May,0,SF12BW125,puhatu_c1,18.00855255,,867.1,2020-11-13T07:00:20.715206Z,1.67E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,Yq1fQIQRkEGPeSZBy4mYQcS0JkETB6FB,1,0,-46,11.5,10.40467739,19.06728172,
puhatu,1.61E+18,10.41900158,20.20598221,1.97E+09,3.49,4,04-May,0,SF12BW125,puhatu_c1,16.72845459,,867.3,2020-11-13T07:30:21.402479Z,3.47E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,w2pfQODThUHseCZBe+OYQTu0JkHapaFB,1,0,-45,11.8,10.40452194,19.11107445,
puhatu,1.61E+18,10.41971493,20.06550598,1.97E+09,3.49,3,04-May,0,SF12BW125,puhatu_c1,16.01792717,,867.1,2020-11-13T08:00:22.555736Z,9.78E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,CXBfQLckgEGbeCZBggKYQSe3JkEohqBB,1,0,-47,10,10.40444469,19.00122452,
puhatu,1.61E+18,10.41974354,20.19105721,1.97E+09,3.49,7,04-May,0,SF12BW125,puhatu_c1,17.21208954,,867.9,2020-11-13T08:30:21.105835Z,2.78E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,KGJfQFyyiUEReCZBqoiYQUW3JkFJh6FB,1,0,-47,11.5,10.40431309,19.0667305,
puhatu,1.61E+18,10.41990185,20.11145592,1.97E+09,3.49,0,04-May,0,SF12BW125,puhatu_c1,16.17721939,,868.1,2020-11-13T09:00:22.080742Z,2.83E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,i15fQPJqgUGoeSZBbCyYQeu3JkFD5KBB,1,0,-46,12.5,10.40470123,19.02169037,
puhatu,1.61E+18,10.41815853,20.12313271,1.97E+09,3.49,2,04-May,0,SF12BW125,puhatu_c1,15.90378284,,868.5,2020-11-13T09:30:22.295548Z,2.08E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,63NfQOV1fkFacSZBFx2YQcewJkEt/KBB,1,0,-42,10,10.40267372,19.01420403,
puhatu,1.61E+18,10.4167757,20.18732452,1.97E+09,3.49,0,04-May,0,SF12BW125,puhatu_c1,22.31381607,,868.1,2020-11-13T10:00:22.398938Z,3.88E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,DldfQLKCskEDcCZB+GOYQR2rJkGkf6FB,1,0,-45,13.2,10.40234661,19.04881287,
